"","cm","cm_0","cm_1"
"1660",0,0.544654603855899,0.423782287002154
"1661",0,0.741734255057147,0.539200761559669
"1662",0,0.506636701485607,0.351782893456666
"1663",0,0.374371559839538,0.272143906360694
"1664",0,0.342483405634299,0.243308469423796
"1665",0,0.193650463720612,0.147005112386425
"1666",0,0.395532244811041,0.135963871678569
"1667",0,0.695644409272193,0.233207249985152
"1668",0,0.770022862624498,0.258577236687797
"1669",0,0.393743362215439,0.293454737549878
"1670",0,0.476700819927779,0.33099693183622
"1671",0,0.705149184891084,0.466734048020769
"1672",0,0.532190540655455,0.369579252486579
"1673",0,0.301873404796205,0.204728304837504
"1674",0,0.25493411099687,0.185290017926559
"1675",0,0.169533920878877,0.0638983380401639
"1676",0,0.262462263706478,0.0967008937174131
"1677",0,0.584775990800467,0.215769124697581
"1678",0,0.567494203838112,0.441405791174562
"1679",0,0.378291687108168,0.274993585296704
"1680",0,0.57153370681824,0.396901079595699
"1681",0,0.733448283098981,0.533123474571917
"1682",0,0.503961216468864,0.358040752881131
"1683",0,0.278018518291299,0.211001671824094
"1684",0,0.118966004713374,0.0431318957437142
"1685",0,0.105234494891176,0.0372698169812425
"1686",0,0.136212784362336,0.0483135411528921
"1687",0,0.260528671552322,0.198254963981054
"1688",0,0.27062585167171,0.192259130438174
"1689",0,0.253515985307683,0.171932661495273
"1690",0,0.394096804701658,0.279987253090829
"1691",0,0.704855692771091,0.489319506011288
"1692",0,0.29532751632325,0.219266271475104
"1693",0,0.0649438075649873,0.0267498044682394
"1694",0,0.0756733816730262,0.0305300316229025
"1695",0,0.0826189327559878,0.033375780235169
"1696",0,0.158919542282213,0.128669528481156
"1697",0,0.19377390358353,0.147098818802472
"1698",0,0.271116185095364,0.197051397320138
"1699",0,0.275312875515115,0.208948228936036
"1700",0,0.373982183547801,0.277663524230806
"1701",0,0.902342489582418,0.7132903874999
"1702",0,0.546731818957909,0.313102799384758
"1703",0,0.38397249401607,0.219893663756991
"1704",0,0.22666773619074,0.129808253828721
"1705",0,0.149468723144726,0.0636809611469209
"1706",0,0.308053494203769,0.11565383248953
"1707",0,0.146516705557044,0.050364992524545
"1708",0,0.0584772794434028,0.0220404326766752
"1709",0,0.0524744181855426,0.0190249402746938
"1710",0,0.0226211928630026,0.00931747781061551
"1711",0,0.719330442354561,0.411946712033653
"1712",0,1.23753199931045,0.708710778990071
"1713",0,0.709971999571085,0.406587311808926
"1714",0,0.173328436683354,0.0723641383065003
"1715",0,0.428778665326382,0.157317945861127
"1716",0,0.482748436140481,0.161836182001002
"1717",0,0.169599961430215,0.0624869556984462
"1718",0,0.0869583321953414,0.0307971367113599
"1719",0,0.0493797882111352,0.0199220183146058
"1720",0,0.337083124038818,0.193041023226121
"1721",0,0.563586002896824,0.322754866430495
"1722",0,0.749748272682793,0.429366418545582
"1723",0,0.200899370646895,0.0839743395748735
"1724",0,0.171543578506857,0.0630320552650574
"1725",0,0.424185846705256,0.142443568115985
"1726",0,0.299962793786249,0.11067949176317
"1727",0,0.089349047866777,0.0316913637827147
"1728",0,0.0427961438851428,0.0172884670084252
"1729",0,0.481026305728412,0.204940651403557
"1730",0,0.29775564036677,0.124312148389156
"1731",0,0.434760195942607,0.181726305115666
"1732",0,1.02903689292767,0.853397662917035
"1733",0,0.610933843158863,0.475352525119529
"1734",0,0.469393421746323,0.349836306093303
"1735",0,0.629956390841758,0.489989848749717
"1736",0,0.369827143337585,0.281428015368682
"1737",0,0.178144969641632,0.144235434584713
"1738",0,0.883835898149088,0.331822267353193
"1739",0,0.656674784577116,0.240932528977005
"1740",0,0.330957829863893,0.121607304709167
"1741",0,0.544654603855899,0.423782287002154
"1742",0,0.741734255057147,0.539200761559669
"1743",0,0.506636701485607,0.351782893456666
"1744",0,0.374371559839538,0.272143906360694
"1745",0,0.342483405634299,0.243308469423796
"1746",0,0.193650463720612,0.147005112386425
"1747",0,0.395532244811041,0.135963871678569
"1748",0,0.695644409272193,0.233207249985152
"1749",0,0.770022862624498,0.258577236687797
"1750",0,0.393743362215439,0.293454737549878
"1751",0,0.476700819927779,0.33099693183622
"1752",0,0.705149184891084,0.466734048020769
"1753",0,0.532190540655455,0.369579252486579
"1754",0,0.301873404796205,0.204728304837504
"1755",0,0.25493411099687,0.185290017926559
"1756",0,0.169533920878877,0.0638983380401639
"1757",0,0.262462263706478,0.0967008937174131
"1758",0,0.584775990800467,0.215769124697581
"1759",0,0.567494203838112,0.441405791174562
"1760",0,0.378291687108168,0.274993585296704
"1761",0,0.57153370681824,0.396901079595699
"1762",0,0.733448283098981,0.533123474571917
"1763",0,0.503961216468864,0.358040752881131
"1764",0,0.278018518291299,0.211001671824094
"1765",0,0.118966004713374,0.0431318957437142
"1766",0,0.105234494891176,0.0372698169812425
"1767",0,0.136212784362336,0.0483135411528921
"1768",0,0.260528671552322,0.198254963981054
"1769",0,0.27062585167171,0.192259130438174
"1770",0,0.253515985307683,0.171932661495273
"1771",0,0.394096804701658,0.279987253090829
"1772",0,0.704855692771091,0.489319506011288
"1773",0,0.29532751632325,0.219266271475104
"1774",0,0.0649438075649873,0.0267498044682394
"1775",0,0.0756733816730262,0.0305300316229025
"1776",0,0.0826189327559878,0.033375780235169
"1777",0,0.158919542282213,0.128669528481156
"1778",0,0.19377390358353,0.147098818802472
"1779",0,0.271116185095364,0.197051397320138
"1780",0,0.275312875515115,0.208948228936036
"1781",0,0.373982183547801,0.277663524230806
"1782",0,0.902342489582418,0.7132903874999
"1783",0,0.591592803056022,0.338526430517606
"1784",0,0.424612929908304,0.24297574069688
"1785",0,0.257566147870088,0.147386763683083
"1786",0,0.151357460451855,0.0644861472888119
"1787",0,0.310101002897548,0.116421306716781
"1788",0,0.149053483523836,0.051237263533473
"1789",0,0.0576636532159048,0.0217335019483234
"1790",0,0.0529463565150497,0.019196013478711
"1791",0,0.023130632021348,0.0095273635527585
"1792",0,0.795465850966981,0.455188456883579
"1793",0,1.37925372244765,0.789248680893956
"1794",0,0.806412983517573,0.461452721235023
"1795",0,0.176289630825561,0.0736012920979719
"1796",0,0.433761636696166,0.159146802175081
"1797",0,0.491776406604584,0.164864294978106
"1798",0,0.167342971264526,0.0616548099484983
"1799",0,0.0877923542446034,0.0310925168224771
"1800",0,0.0504971456767485,0.0203728904265035
"1801",0,0.383032906357849,0.219182454367735
"1802",0,0.640142245524242,0.366307818961626
"1803",0,0.856925396206518,0.490357377742147
"1804",0,0.207271633182303,0.0866387472291587
"1805",0,0.176281543996551,0.0647724680604698
"1806",0,0.434258887105674,0.145826459287904
"1807",0,0.296636731051083,0.109451889095203
"1808",0,0.0903982715661835,0.0320635459860202
"1809",0,0.0437819453162312,0.0176867701214006
"1810",0,0.487104716717848,0.207531934095405
"1811",0,0.302842585561309,0.126437417193633
"1812",0,0.44855021479419,0.187492268394287
"1813",0,1.04041111376735,0.862840063903514
"1814",0,0.615860902091974,0.479188832800779
"1815",0,0.476663320188888,0.355255647613856
"1816",0,0.622590047517759,0.484261088487932
"1817",0,0.373176113587363,0.283978079309361
"1818",0,0.182100129131597,0.147437942962879
"1819",0,0.889710402802937,0.334024226706718
"1820",0,0.664306208235558,0.24373342352495
"1821",0,0.340098753645988,0.124965070979702
"1822",0,0.549047134015159,0.42720239977508
"1823",0,0.745298243516231,0.541794383924468
"1824",0,0.513787171695297,0.356749029889143
"1825",0,0.369721390640393,0.268762888400602
"1826",0,0.345353875358091,0.245348661834508
"1827",0,0.197924551074106,0.150249770003223
"1828",0,0.402380456965263,0.138318629171465
"1829",0,0.708653787884866,0.237570785328753
"1830",0,0.788308412377532,0.26471818543557
"1831",0,0.399841603313686,0.298000667791844
"1832",0,0.483428786934182,0.335669631824778
"1833",0,0.717027898412798,0.474599909257001
"1834",0,0.528881228718102,0.367280574017411
"1835",0,0.305209084302947,0.206991217451675
"1836",0,0.26055795552424,0.189377935913484
"1837",0,0.16717510313307,0.0630085023584944
"1838",0,0.258969487275076,0.095413117143508
"1839",0,0.578291847861037,0.213375919335648
"1840",0,0.560858256968416,0.436245055779216
"1841",0,0.373592824960529,0.271577163950985
"1842",0,0.567979747899235,0.394432467085885
"1843",0,0.723069901675414,0.525579001272661
"1844",0,0.502274593372267,0.356842622615471
"1845",0,0.282333234995104,0.214276420750178
"1846",0,0.120035947353501,0.0435197398837575
"1847",0,0.106243804601545,0.0376272775719596
"1848",0,0.137812327781402,0.048880933592014
"1849",0,0.26288788932733,0.200051383694445
"1850",0,0.272894058834215,0.193871263463133
"1851",0,0.256317318791808,0.173833075748175
"1852",0,0.39277786834032,0.279050317283305
"1853",0,0.71105798201921,0.493627353274545
"1854",0,0.301269644492645,0.223677896306323
"1855",0,0.0664063705193822,0.0273523712440464
"1856",0,0.0773857061082593,0.0312209826910495
"1857",0,0.0845220449233931,0.0341447134875604
"1858",0,0.162447860466346,0.13152642175542
"1859",0,0.198050715396067,0.150345544682283
"1860",0,0.277097006052857,0.201398798008355
"1861",0,0.279585601914991,0.212191108399502
"1862",0,0.381506880519414,0.283250098444795
"1863",0,0.922631155371317,0.729328625021956
"1864",0,0.591592803056022,0.338526430517606
"1865",0,0.424612929908304,0.24297574069688
"1866",0,0.257566147870088,0.147386763683083
"1867",0,0.151357460451855,0.0644861472888119
"1868",0,0.310101002897548,0.116421306716781
"1869",0,0.149053483523836,0.051237263533473
"1870",0,0.0576636532159048,0.0217335019483234
"1871",0,0.0529463565150497,0.019196013478711
"1872",0,0.023130632021348,0.0095273635527585
"1873",0,0.795465850966981,0.455188456883579
"1874",0,1.37925372244765,0.789248680893956
"1875",0,0.806412983517573,0.461452721235023
"1876",0,0.176289630825561,0.0736012920979719
"1877",0,0.433761636696166,0.159146802175081
"1878",0,0.491776406604584,0.164864294978106
"1879",0,0.167342971264526,0.0616548099484983
"1880",0,0.0877923542446034,0.0310925168224771
"1881",0,0.0504971456767485,0.0203728904265035
"1882",0,0.383032906357849,0.219182454367735
"1883",0,0.640142245524242,0.366307818961626
"1884",0,0.856925396206518,0.490357377742147
"1885",0,0.207271633182303,0.0866387472291587
"1886",0,0.176281543996551,0.0647724680604698
"1887",0,0.434258887105674,0.145826459287904
"1888",0,0.296636731051083,0.109451889095203
"1889",0,0.0903982715661835,0.0320635459860202
"1890",0,0.0437819453162312,0.0176867701214006
"1891",0,0.487104716717848,0.207531934095405
"1892",0,0.302842585561309,0.126437417193633
"1893",0,0.44855021479419,0.187492268394287
"1894",0,1.04041111376735,0.862840063903514
"1895",0,0.615860902091974,0.479188832800779
"1896",0,0.476663320188888,0.355255647613856
"1897",0,0.622590047517759,0.484261088487932
"1898",0,0.373176113587363,0.283978079309361
"1899",0,0.182100129131597,0.147437942962879
"1900",0,0.889710402802937,0.334024226706718
"1901",0,0.664306208235558,0.24373342352495
"1902",0,0.340098753645988,0.124965070979702
"1903",0,0.549047134015159,0.42720239977508
"1904",0,0.745298243516231,0.541794383924468
"1905",0,0.513787171695297,0.356749029889143
"1906",0,0.369721390640393,0.268762888400602
"1907",0,0.345353875358091,0.245348661834508
"1908",0,0.197924551074106,0.150249770003223
"1909",0,0.402380456965263,0.138318629171465
"1910",0,0.708653787884866,0.237570785328753
"1911",0,0.788308412377532,0.26471818543557
"1912",0,0.399841603313686,0.298000667791844
"1913",0,0.483428786934182,0.335669631824778
"1914",0,0.717027898412798,0.474599909257001
"1915",0,0.528881228718102,0.367280574017411
"1916",0,0.305209084302947,0.206991217451675
"1917",0,0.26055795552424,0.189377935913484
"1918",0,0.16717510313307,0.0630085023584944
"1919",0,0.258969487275076,0.095413117143508
"1920",0,0.578291847861037,0.213375919335648
"1921",0,0.560858256968416,0.436245055779216
"1922",0,0.373592824960529,0.271577163950985
"1923",0,0.567979747899235,0.394432467085885
"1924",0,0.723069901675414,0.525579001272661
"1925",0,0.502274593372267,0.356842622615471
"1926",0,0.282333234995104,0.214276420750178
"1927",0,0.120035947353501,0.0435197398837575
"1928",0,0.106243804601545,0.0376272775719596
"1929",0,0.137812327781402,0.048880933592014
"1930",0,0.26288788932733,0.200051383694445
"1931",0,0.272894058834215,0.193871263463133
"1932",0,0.256317318791808,0.173833075748175
"1933",0,0.39277786834032,0.279050317283305
"1934",0,0.71105798201921,0.493627353274545
"1935",0,0.301269644492645,0.223677896306323
"1936",0,0.0664063705193822,0.0273523712440464
"1937",0,0.0773857061082593,0.0312209826910495
"1938",0,0.0845220449233931,0.0341447134875604
"1939",0,0.162447860466346,0.13152642175542
"1940",0,0.198050715396067,0.150345544682283
"1941",0,0.277097006052857,0.201398798008355
"1942",0,0.279585601914991,0.212191108399502
"1943",0,0.381506880519414,0.283250098444795
"1944",0,0.922631155371317,0.729328625021956
"1945",0,0.528349580282149,0.303688409231272
"1946",0,0.369660179357734,0.212475822854533
"1947",0,0.231102056723889,0.132834431209492
"1948",0,0.168934775085785,0.0719746725886273
"1949",0,0.329745418271333,0.123795167607588
"1950",0,0.159958205889773,0.0549869013688879
"1951",0,0.0618783157182008,0.0233218981392018
"1952",0,0.0587716491350741,0.0213080035294911
"1953",0,0.0266528643668662,0.0109781759580405
"1954",0,0.69251788730246,0.398050198973899
"1955",0,1.18959938887735,0.683766126657527
"1956",0,0.71696335872164,0.412101135333562
"1957",0,0.194798059059628,0.0813286879735678
"1958",0,0.457085610199644,0.167704103816517
"1959",0,0.526252995897259,0.176424216612175
"1960",0,0.179389985687239,0.0660932274363826
"1961",0,0.0973292923924808,0.0344703558192015
"1962",0,0.0581698812506735,0.0234684944150176
"1963",0,0.343677510356973,0.197541325485935
"1964",0,0.569135844525589,0.327131818990322
"1965",0,0.769283454111828,0.44217403996498
"1966",0,0.224426209453992,0.0938093361819912
"1967",0,0.182724656676872,0.0671398013821739
"1968",0,0.461927426833496,0.155118875992381
"1969",0,0.317283953322145,0.117070585445176
"1970",0,0.0999252088434512,0.0354428860307617
"1971",0,0.050397632544593,0.0203594023047398
"1972",0,0.543672743426676,0.231631809872333
"1973",0,0.334637650505469,0.139712075128205
"1974",0,0.485673909692669,0.20300992107841
"1975",0,1.16689822186849,0.967747368388565
"1976",0,0.674780113987937,0.525034652655294
"1977",0,0.517501148331413,0.385692583156433
"1978",0,0.671362819778205,0.522197905533476
"1979",0,0.41491676506497,0.315744101574134
"1980",0,0.209722271203299,0.169803180005463
"1981",0,0.946072170587392,0.35518056184292
"1982",0,0.700026887724637,0.256838936150384
"1983",0,0.352529406013208,0.129532350650181
"1984",0,0.601574294482766,0.468074479675255
"1985",0,0.795823580017968,0.578522457074745
"1986",0,0.551292883985527,0.382793683870113
"1987",0,0.396721588004218,0.288390122000755
"1988",0,0.38206565141695,0.271430443704891
"1989",0,0.227715882107252,0.172865009841513
"1990",0,0.431818528890522,0.148441042616617
"1991",0,0.758334832496772,0.254228726099428
"1992",0,0.838535001339283,0.281586672130869
"1993",0,0.43409777950506,0.323532217193373
"1994",0,0.518718381525931,0.360175373061167
"1995",0,0.770455841245017,0.509968210304172
"1996",0,0.567929420851415,0.394397058061518
"1997",0,0.335894614785493,0.227802917628369
"1998",0,0.298771541523349,0.217152895393076
"1999",0,0.179394007056037,0.0676134880334747
"2000",0,0.277612691257118,0.102281733688706
"2001",0,0.618543506103163,0.228228530389264
"2002",0,0.604795053174159,0.470420316318515
"2003",0,0.400875747352905,0.291409918648084
"2004",0,0.609914649573768,0.423553587169152
"2005",0,0.77626344480695,0.564243911679665
"2006",0,0.54809352066296,0.389395181147642
"2007",0,0.32126582600849,0.243824250260835
"2008",0,0.133242607155621,0.0483078828879791
"2009",0,0.117785135299398,0.0417150420411021
"2010",0,0.152336160815604,0.0540327435753474
"2011",0,0.292292535998338,0.222429296538955
"2012",0,0.301903218106937,0.214480742099668
"2013",0,0.282087301742851,0.191310927696692
"2014",0,0.428608190694571,0.304506362080325
"2015",0,0.78975156350135,0.548260686091016
"2016",0,0.345046066302298,0.256179922570478
"2017",0,0.076518444671786,0.031517548661177
"2018",0,0.089143995655376,0.0359649241014451
"2019",0,0.0972937801461176,0.0393042909305516
"2020",0,0.18708901751793,0.151477999624785
"2021",0,0.22786103650932,0.17297520029863
"2022",0,0.31773621912003,0.230936787357209
"2023",0,0.318139305635973,0.241451381987774
"2024",0,0.436942290061015,0.324408399246988
"2025",0,1.06327333329405,0.840504140790425
"2026",0,0.528349580282149,0.303688409231272
"2027",0,0.369660179357734,0.212475822854533
"2028",0,0.231102056723889,0.132834431209492
"2029",0,0.168934775085785,0.0719746725886273
"2030",0,0.329745418271333,0.123795167607588
"2031",0,0.159958205889773,0.0549869013688879
"2032",0,0.0618783157182008,0.0233218981392018
